725512.2935734048,93359.10495653185
725512.3753851139,93359.1531081832
725512.4544975826,93359.37589427922
725512.5822567248,93359.6890543572
725512.6821193742,93360.04491335148
725512.7849858616,93360.36294017012
725512.8823383079,93360.69430360815
725512.9585342187,93361.0050822337
725513.0589422253,93361.30067748371
725513.1313801152,93361.5826411219
725513.2157771924,93361.82416892855
725513.2795514315,93362.11658463665
725513.3433421305,93362.36126890703
725513.4096845475,93362.62275470617
725513.4582126149,93362.84763366137
725513.5452938105,93363.10051748414
725513.5991904958,93363.35737031898
725513.66830624,93363.56418856238
725513.7457117466,93363.91092353834
725513.7866851419,93364.13484468906
725513.8500908514,93364.35591513764
725513.883230435,93364.57702681322
725513.9542415863,93364.77617661224
725513.9958924061,93364.99564605407
725514.0424952563,93365.17619361458
725514.0963631683,93365.40743084112
725514.1284193404,93365.60137660925
725514.1788949238,93365.7945476281
725514.2219022639,93365.98353741602
725514.2836519767,93366.15184956492
725514.3239385731,93366.32183659857
725514.3805392282,93366.4877082181
725514.42064633,93366.67914535844
725514.4641699408,93366.83508171677
725514.518735742,93367.00903088032
725514.5633768965,93367.17927827078
725514.6230010779,93367.34086978165
725514.6599717557,93367.52170543879
725514.700013945,93367.67010648221
725514.7415510254,93367.85106743904
725514.7747878248,93368.02491311339
725514.8359567634,93368.18857616953
725514.8678931785,93368.34834761953
725514.9200280216,93368.49892258745
725514.9500776246,93368.68293131347
725514.9663899957,93368.85792883992
725515.0109339579,93369.03045093846
725515.0358737428,93369.20448083966
725515.0931186605,93369.35858354882
725515.1195979181,93369.52022362719
725515.1590202332,93369.67389536138
725515.1917670163,93369.84534738473
725515.210919109,93370.01410873746
725515.2601878346,93370.17703877094
725515.285507649,93370.34505438867
725515.3400341489,93370.48152335078
725515.368342212,93370.6723108466
725515.3951047263,93370.82484458973
725515.4267477145,93371.00109848756
725515.4467186361,93371.17007343603
725515.5077413949,93371.3328112554
725515.526612723,93371.50971352801
725515.5894667224,93371.66185618054
725515.6155806625,93371.85166187414
725515.6483117195,93372.03107534185
725515.6933800087,93372.22349148737
725515.71452161,93372.40667851458
725515.7804795248,93372.57170571832
725515.7979152709,93372.74362886082
725515.8450598674,93372.9018510182
725515.8666348349,93373.08689373275
725515.8861189221,93373.26461744719
725515.9360957231,93373.43262919599
725515.9475917008,93373.60654559653
725516.0076323425,93373.75327700519
725516.0251222746,93373.9383862779
725516.0589875885,93374.10738560944
725516.0875443654,93374.30972175211
725516.09738102,93374.481570461
725516.1437535445,93374.65076268002
725516.1702636819,93374.82301486339
725516.2220041524,93374.96730432843
725516.254243165,93375.15554899757
725516.2851179492,93375.31279175602
725516.3174127984,93375.49120382452
725516.3273968477,93375.65114791562
725516.3725906457,93375.79895299659
725516.3817460617,93375.95536332834
725516.4306804449,93376.08024962514
725516.452603384,93376.25258656137
725516.465960233,93376.41190743248
725516.5111573677,93376.57637603916
725516.5188054014,93376.7175946433
725516.5811800498,93376.84620988651
725516.5993529649,93377.01191254811
725516.6226626998,93377.1736129896
725516.6371473697,93377.3512634951
725516.6373907309,93377.53571645501
725516.6701284554,93377.72760237726
725516.6929836003,93377.89177761546
725516.7423539159,93378.02938774068
725516.7736375787,93378.17773588967
725516.8063886644,93378.33318677694
725516.8234824364,93378.5067361421
725516.8506513613,93378.5594854322
725516.8985133672,93378.55755205856
725516.9456577117,93378.5218739452
725517.0098563819,93378.46247469756
725517.0693149752,93378.419598553
725517.1297294879,93378.35727997313
725517.1934138541,93378.31432990993
725517.2461227329,93378.26038326861
725517.3245241691,93378.20834352357
725517.3889683672,93378.17798344378
725517.4741645852,93378.13974786148
725517.5367201996,93378.14797134472
725517.5958706375,93378.16324888234
725517.6734618278,93378.18873605822
725517.7353867266,93378.20759433939
725517.8325883761,93378.19863186846
725517.8984177959,93378.21399426642
725517.9881252716,93378.21479962528
725518.047800644,93378.25703777566
725518.1188713975,93378.29366829012
725518.2033973341,93378.32914448879
725518.2796669544,93378.34632119836
725518.382497104,93378.34071419448
725518.4613564605,93378.35035021664
725518.554097039,93378.36202986538
725518.6231193518,93378.40343095714
725518.6964588739,93378.43217560266
725518.7827092445,93378.45956324985
725518.8628557625,93378.46706577796
725518.9716285063,93378.45337518209
725519.0559730625,93378.45536261037
725519.1513533038,93378.443996095
725519.2377627015,93378.46550248082
725519.3076836631,93378.47583754404
725519.4042637217,93378.48116953747
725519.4780804479,93378.49237486039
725519.5925905362,93378.46913186953
725519.6725648091,93378.4733728844
725519.7451745716,93378.47095921038
725519.8271973125,93378.49013051912
725519.8714214441,93378.51014614118
725519.9695214761,93378.50800596103
725520.0393318861,93378.51552216898
725520.1416999844,93378.50237916135
725520.2251072347,93378.51217593873
725520.3011299293,93378.51219693523
725520.3859391848,93378.51039671057
725520.4578111361,93378.49317681554
725520.5576680823,93378.46478130846
725520.6333871477,93378.45802172589
725520.7251233029,93378.44600047037
725520.807111252,93378.4656330717
725520.8804257147,93378.47679505474
725520.983544345,93378.50222682816
725521.0502181922,93378.52437108925
725521.1632133594,93378.52638413958
725521.2327973389,93378.55932871063
725521.3157882284,93378.57864458596
725521.3912014634,93378.62990383506
725521.4494768007,93378.6697568191
725521.5466318754,93378.7059625105
725521.6210973206,93378.7569561187
725521.722252444,93378.79048812336
725521.8008511582,93378.8528515097
725521.8683078764,93378.89372656021
725521.944576609,93378.93939468934
725522.0048925128,93378.98122205114
725522.0978858573,93379.00781165255
725522.1689211185,93379.05726306321
725522.2635032766,93379.09621001322
725522.3422022929,93379.15886779559
725522.4081443502,93379.20700194182
725522.4981876907,93379.24825732541
725522.5655081446,93379.27357094926
725522.6683189864,93379.28515167134
725522.7350439697,93379.31963136741
725522.8217295329,93379.35016674064
725522.896272019,93379.41150088374
725522.9749476241,93379.45230394184
725523.061839975,93379.49490078249
725523.1441888091,93379.52294163447
725523.2448356419,93379.53314097408
725523.3229847009,93379.57583761592
725523.4032899404,93379.61060937846
725523.4740575782,93379.66622200655
725523.5345975909,93379.70825424051
725523.6242206327,93379.7356277093
725523.6973313645,93379.76473298171
725523.7886576088,93379.77692062237
725523.8635160385,93379.81748436466
725523.9327515949,93379.8549544564
725524.012524012,93379.90409623478
725524.0807094801,93379.94398049744
725524.1748979053,93379.96326722723
725524.256466902,93379.97947687028
725524.3544074051,93379.98231354349
725524.4315122472,93380.00100055551
725524.5042191541,93380.01817873641
725524.5781896735,93380.04943869806
725524.6443503944,93380.06699526115
725524.7295672338,93380.08280336815
725524.7949236166,93380.11069358457
725524.8909969352,93380.13440593072
725524.9525486743,93380.18801934425
725525.0203224352,93380.21944017045
725525.0989302506,93380.25557325949
725525.1565114408,93380.28307637638
725525.2594428138,93380.30046911331
725525.3267816069,93380.35196354613
725525.4101056358,93380.3948527708
725525.4921940409,93380.45908626632
725525.5445171652,93380.51230891072
725525.6450378232,93380.55137216159
725525.6979404084,93380.58983055833
725525.7870176763,93380.60781750057
725525.8442992686,93380.65201641212
725525.9066179043,93380.68944246075
725525.9636932404,93380.73333072681
725526.0229463448,93380.75848705147
725526.1124060419,93380.76762091464
725526.1843531601,93380.78562964824
725526.2906021447,93380.79980243278
725526.3562850993,93380.8460344629
725526.4205671925,93380.89010794902
725526.4957734373,93380.95205246998
725526.535253874,93380.99209837342
725526.6245798508,93381.02243878928
725526.6770389721,93381.05700577746
725526.775096545,93381.08172645482
725526.8501227655,93381.14240962264
725526.9159659161,93381.19151691721
725526.9930973843,93381.24636263955
725527.0436777154,93381.28531427891
725527.1319643757,93381.29788840732
725527.1886874347,93381.33760530123
725527.2662984786,93381.35658807943
725527.3211878942,93381.40618607102
725527.377096386,93381.44422802901
725527.4556115314,93381.4829425968
725527.515634739,93381.52413536554
725527.6223764701,93381.54860709942
725527.6933488057,93381.5882231475
725527.7829760195,93381.6201448059
725527.85564819,93381.669644741
725527.9144668339,93381.70531764973
725527.995383506,93381.73232658867
725528.0586746937,93381.75257927363
725528.1540825816,93381.76356005028
725528.2271439304,93381.79444774784
725528.3118918173,93381.81224596388
725528.3914933904,93381.84642433381
725528.4527520739,93381.85819985137
725528.5373988425,93381.86081662046
725528.5990594696,93381.86984355944
725528.6940899601,93381.85299732727
725528.7652538316,93381.87419338737
725528.8335340386,93381.88678609562
725528.9108258625,93381.92363375504
725528.9693493862,93381.96289858015
725529.0662986926,93381.98485460106
725529.1289656728,93382.03250422873
725529.215968405,93382.05992978298
725529.276191863,93382.12152171039
725529.3488295942,93382.17086398677
725529.4204502811,93382.22220730488
725529.4925939217,93382.26223182004
725529.586931936,93382.28502000342
725529.6606001394,93382.31989935586
725529.7523509207,93382.33507045986
725529.8218086751,93382.3670547683
725529.905219705,93382.3701786447
725529.9988535008,93382.38384221533
725530.0861560805,93382.39230553772
725530.1915557861,93382.39367526576
725530.2685535714,93382.41874160613
725530.3627981744,93382.42357777563
725530.4397460383,93382.44585682591
725530.5192658437,93382.44329576018
725530.6182613303,93382.44128786436
725530.6949669531,93382.46109466167
725530.7845477565,93382.47924619536
725530.8648281996,93382.52754853123
725530.918436613,93382.55296008581
725531.016793636,93382.57583487147
725531.0713171896,93382.59703538584
725531.1741745316,93382.60949635954
725531.2364418498,93382.65647873227
725531.3190722164,93382.69425833639
725531.3794479208,93382.7436927131
725531.4417685986,93382.77814890388
725531.519786351,93382.80358535756
725531.5927748163,93382.82544553443
725531.6886702555,93382.83918725347
725531.7647754654,93382.87590545708
725531.8328507371,93382.91093322146
725531.9008805585,93382.95468093803
725531.9521267173,93382.98400224415
725532.0451661024,93383.01022513048
725532.098412094,93383.04362019448
725532.1965206484,93383.06556280502
725532.25291209,93383.119184244
725532.3212413826,93383.15981785656
725532.3925879302,93383.22159519346
725532.4404807183,93383.26144184696
725532.543193406,93383.29039779614
725532.6030630533,93383.33797532726
725532.6970981134,93383.37437800327
725532.7649181909,93383.44150994316
725532.8190743185,93383.4929827246
725532.9040128473,93383.53786701839
725532.9577721258,93383.57952151092
725533.0594268005,93383.59796514829
725533.1201900708,93383.63928557462
725533.2054402898,93383.66915518446
725533.2757275307,93383.72067399547
725533.3412915717,93383.76170128406
725533.4310381662,93383.79723800525
725533.502719635,93383.82570978563
725533.601314789,93383.84399348115
725533.6737985631,93383.88747986374
725533.7577975139,93383.92279584534
725533.8345167451,93383.98205495649
725533.90077893,93384.02572800449
725533.9955466522,93384.06831960389
725534.0585877703,93384.11015063405
725534.1633913891,93384.13389469733
725534.2385942462,93384.18876168292
725534.3082961263,93384.22329472598
725534.3972985024,93384.2771978534
725534.4573417921,93384.3222233555
725534.5549113473,93384.34837694414
725534.6146464426,93384.39621293629
725534.6967248532,93384.42786046531
725534.7701688536,93384.48429992372
725534.8355996797,93384.52138129974
725534.9186416762,93384.55617703016
725534.9886234737,93384.59249116525
725535.0821255945,93384.61768136328
725535.15508452,93384.66035072437
725535.240097866,93384.68951088893
725535.3104551268,93384.73621283915
725535.3772251593,93384.76575813709
725535.4629113077,93384.80087368407
725535.5377562429,93384.82655797887
725535.6350099337,93384.84272668134
725535.7096544408,93384.87122662461
725535.7941795764,93384.8846383853
725535.8812134257,93384.92147595908
725535.9582145995,93384.94055724394
725536.0667842152,93384.95637584027
725536.1418861083,93384.98285256028
725536.2424036147,93384.99832395022
725536.3150677201,93385.05092964022
725536.376552212,93385.08628319197
725536.4702131054,93385.1255246281
725536.531746001,93385.15065108359
725536.6308866553,93385.16483255081
725536.7047092675,93385.20452326469
725536.7964461388,93385.2384394369
725536.86972865,93385.28510736974
725536.9310815849,93385.324543247
725537.0136371491,93385.35313672382
725537.0764632036,93385.3796695591
725537.1713088161,93385.391594551
725537.2528900246,93385.43009877896
725537.3328988001,93385.46666046126
725537.405753406,93385.51214207197
725537.4655599915,93385.53685760747
725537.558422538,93385.55096773437
725537.6233787601,93385.56680275167
725537.7200269401,93385.57640252866
725537.783700375,93385.62022387974
725537.8554185833,93385.65792904457
725537.9312411967,93385.71872471942
725537.9888597797,93385.76095355269
